ego_speed,front_vehicle_speed,throttle,distance,gap,counter
<<<<<<< HEAD
ego_speed,front_vehicle_speed,throttle,distance,gap,counter
22.237458040791218,22.238668162903807,0.0004444192697147412,88.9888210952754,2.001735304390875,274.989015327
22.237490227864395,22.23870755218954,0.0004858974491272895,88.98890177008298,2.0017331400673575,275.001866949
22.23751985581571,22.238746903883985,0.0004493253789166585,88.98898292503782,2.0017314578639542,275.006521822
22.237552248978982,22.23878621803599,0.0004005029818462568,88.98906472824228,2.0017293072081435,275.010133989
22.237582204004244,22.238825494694314,0.0004755106029609006,88.98914699284614,2.0017276160562387,275.018084756
22.237608904203036,22.238864733907644,0.00046732105850853583,88.98922987889227,2.001726538567688,275.022317148
22.2376406049099,22.23890393572458,0.0004875480951619056,88.98931360087272,2.0017245988211885,275.03536255
22.23767175964713,22.23894310019364,0.0004406165111143313,88.989397822927,2.0017227798159167,275.040099755
22.237704262853477,22.23898222736327,0.00040414748037659754,88.98948257896382,2.0017207421693977,275.043709989
22.23773363728755,22.239021317281825,0.0004783892367566016,88.9895677765976,2.001719287412209,275.051550571
22.23776058045291,22.239060369997592,0.0004984000922493425,88.98965362193076,2.001718299293265,275.063076147
22.237792473068694,22.23909938555877,0.00044549675468886693,88.98974027456734,2.0017164568242602,275.068407564
22.23782569974151,22.23913836401348,0.0004305034016334178,88.98982740206657,2.0017143956507137,275.073305576
22.237855399525156,22.239177305409765,0.000437548917447333,88.98991491301786,2.00171298638894,275.076972805
22.23788409975193,22.239216209795586,0.0004827417712806421,88.99000304007677,2.0017117847057673,275.084850155
22.237913269679762,22.23925507721883,0.00045442864434064274,88.99009184741317,2.0017105290941606,275.089074483
22.237945452464515,22.2392939077273,0.00048528388430673936,88.99018130124887,2.0017087603976726,275.102038119
22.23797574770747,22.239332701368724,0.00045365091802293414,88.99027119826633,2.0017073512954626,275.106824998
22.238008099966425,22.23937145819075,0.00041670232268306486,88.99036166184396,2.0017055975179074,275.110496163
22.23803834336096,22.23941017824094,0.0004757754345224033,88.99045255239207,2.0017042424308666,275.118169867
22.238066123515804,22.239448861566796,0.0004704129781563372,88.99054400805062,2.0017033560131265,275.122516231
22.238097841878105,22.23948750821572,0.0004861413609560144,88.99063619058734,2.0017017936140338,275.13535846
22.238129202743316,22.23952611823505,0.00044806098190655386,88.99072883501003,2.001700316319795,275.140091219
22.23816161216738,22.239564691672047,0.00041933610180471827,88.9908219627091,2.001698672076909,275.143713933
22.23819148289951,22.239603228573888,0.00047938409745991597,88.9909155013429,2.0016975031455937,275.151592859
22.23821943863963,22.23964172898767,0.0004952005832889873,88.99100961772137,2.001696704792238,275.163120804
22.23825139757946,22.23968019296042,0.00045256456494109594,88.99110443707787,2.001695217693346,275.168519088
22.23828441095168,22.239718620539087,0.000438829681583442,88.99119969010326,2.0016935603594472,275.173222164
22.238314581922676,22.239757011770536,0.0004467990167138021,88.99129530407617,2.0016924307372195,275.176913091
22.238343837234783,22.239795366701564,0.0004832498518329449,88.99139146606603,2.0016914905288434,275.184700973
22.238373623835898,22.239833685378887,0.00046122073996419954,88.99148823469704,2.0016904819993204,275.189095402
22.238405840492685,22.23987196784914,0.0004847581386886691,88.99158557213286,2.001689061775622,275.20208505
22.238436588542015,22.23991021415889,0.0004588907955800522,88.99168331395686,2.00168792400702,275.206819116
22.23846890575126,22.239948424354623,0.00042875984354826647,88.9917815556646,2.0016865263596104,275.210417101
22.23849949847097,22.239986598482748,0.0004779849347498847,88.99188019023813,2.001685456692398,275.218239047
22.238528082460537,22.240024736589604,0.0004739130360079786,88.99197933023925,2.001684771212423,275.222522268
22.23855994812285,22.240062838721446,0.00048590451742248247,88.99207910718133,2.0016835238623756,275.235613549
22.238591542325253,22.240100904924457,0.0004545902199682088,88.992179299888,2.0016823440585876,275.240260486
22.238623935959748,22.240138935244744,0.00043347601168122415,88.99227992406122,2.001681039808304,275.24392047
22.238654241974412,22.240176929728342,0.0004803644427371496,88.99238092401356,2.001680128109217,275.251742868
22.23868314037519,22.240214888421207,0.000492969520920327,88.99248243653028,2.0016794927489405,275.263326187
22.238715164671373,22.240252811369217,0.0004577782416375819,88.99258455306654,2.001678322073576,275.268476815
22.2387480293061,22.240290698618182,0.00045024441927183495,88.99268706284602,2.001677017873069,275.273381555
22.238778547855546,22.24032855021383,0.0004565738533062276,88.99278990746689,2.0016761508888363,275.277106397
22.238808564150165,22.240366366201826,0.0004829794119629473,88.99289324095707,2.0016753962654654,275.284823147
22.23883900240705,22.240404146627746,0.00046447642477210835,88.99299709442721,2.0016745890977523,275.289074433
22.238871201034517,22.240441891537102,0.00048478193000296954,88.99310143737512,2.0016734871816064,275.301862804
22.238902166129503,22.24047960097533,0.0004653158901341176,88.99320615007537,2.001672623856029,275.306572487
22.238934484924837,22.240517274987788,0.0004422490403579592,88.99331131239842,2.0016715371669696,275.310220189
22.23896550598418,22.24055491361976,0.0004799561657478314,88.99341683173589,2.0016707000475886,275.318138201
22.238994989253538,22.24059251691646,0.0004762987246592274,88.99352279224513,2.001670159475866,275.322485125
22.239026986331254,22.24063008492303,0.00048571931693461914,88.99362929408926,2.001669190916849,275.335394959
22.239058739579566,22.240667617684533,0.00046260256046477984,88.99373616732873,2.0016682829348413,275.340163578
22.23909112086736,22.240705115245962,0.00044633964101211933,88.99384342586882,2.0016672792727874,275.3438702
22.23912196103806,22.240742577652235,0.0004815659674186636,88.99395102549397,2.00166656825525,275.351653796
22.239151717014128,22.2407800049482,0.0004913678319025248,88.9940590666015,2.001666072177988,275.363352378
22.239183821411956,22.240817397178628,0.0004646235373569042,88.99416761913017,2.0016651765308504,275.368575476
22.239216579267417,22.24085475438822,0.0004580620690108317,88.99427652418126,2.0016641791567507,275.373325907
22.239247554169907,22.240892076621602,0.00046391638289933174,88.99438573585576,2.0016635163907583,275.377089677
22.239278091641175,22.240929363923332,0.0004841919831000237,88.99449537068585,2.001662951363512,275.384812858
22.239309019400036,22.240966616337893,0.00047121477439846237,88.99460545550482,2.001662336345019,275.389267386
22.239341298865575,22.241003833909694,0.0004851202930510192,88.99471596196736,2.001661497067687,275.401879909
22.23937271318387,22.241041016683077,0.0004704619677768517,88.99482679763696,2.0016608282659325,275.406670836
22.23940505453674,22.241078164702305,0.0004539428020502896,88.99493801787003,2.001660009952224,275.410366379
22.239436418667925,22.241115278011577,0.00048205608975078105,88.99504955854809,2.0016593818855597,275.418422352
22.239466681521396,22.241152356655014,0.000478642671032804,88.99516148250405,2.0016589692122517,275.422688065
22.239498818594047,22.24118940067667,0.00048602451436337583,88.99527386084628,2.0016582397358382,275.435458532
22.23953072810545,22.24122641012053,0.0004685353455739602,88.9953865663183,2.001657565916772,275.440124152
22.23956312973974,22.241263385030493,0.00045642539438260936,88.99549961178627,2.0016568188381436,275.443783883
22.239594365429443,22.241300325450407,0.0004836078776051986,88.99561296213915,2.001656295262701,275.451746052
22.23962479378907,22.241337231424037,0.000490655956169847,88.99572669280724,2.0016559340545994,275.463481064
22.23965703431424,22.241374102995078,0.0004692391721842773,88.99584085531615,2.001655266197485,275.468463363
22.23968974471132,22.24141094020716,0.00046593013548445827,88.99595532656122,2.001654527679367,275.473223375
22.239721027322798,22.241447743103837,0.0004712434478270364,88.99607007292798,2.0016540584383122,275.47695996
22.23975208933183,22.241484511728594,0.0004856747939746069,88.99618518731313,2.0016536454396405,275.484926204
22.239783505561686,22.241521246124847,0.00047472439800513714,88.99630068213992,2.0016531858129554,275.489244714
22.239815883881285,22.241557946335945,0.00048603335405140904,88.99641653151093,2.001652569019491,275.501943528
22.239847532174483,22.24159461240516,0.0004759037066533518,88.99653266900805,2.001652096537411,275.506697403
22.239879934398086,22.241631244375696,0.00046313456908650034,88.99664914102368,2.0016515034428846,275.510343704
22.23991166131186,22.241667842290695,0.00048364453397935615,88.99676589502224,2.0016510445378346,275.518256957
22.2399425369498,22.241704406193218,0.0004816503744163559,88.99688297375405,2.001650753405433,275.52252072
22.239974779918732,22.241740936126266,0.00048699202397581043,88.99700043170333,2.0016502333014428,275.535425447
22.240006889943693,22.241777432132764,0.0004749255292735455,88.9971181754504,2.001649749970051,275.540232436
22.240039356078626,22.24181389425557,0.00046551236973483987,88.99723621159637,2.0016492157128436,275.543862761
22.240071017780576,22.24185032253748,0.0004848242286714924,88.99735451414153,2.0016488381761954,275.551596624
22.240102051938557,22.24188671702121,0.000490144414779087,88.99747313445823,2.00164858784189,275.562893438
22.2401343735538,22.241923077749416,0.0004783176276878873,88.9975921121304,2.0016481219262143,275.56868113
22.240167049848118,22.24195940476468,0.0004743580844650493,88.99771135907667,2.0016476043026854,275.573910452
22.240198937689964,22.241995698109513,0.00047721553637697015,88.99783084940464,2.0016472394884355,275.578147416
22.24023056156226,22.24203195782637,0.0004775713862961449,88.99795063343254,2.001646935376347,275.581806161
22.24026237593135,22.242068183957628,0.00047810445744860057,88.99807072651674,2.0016466108857545,275.585979802
22.24029421402377,22.242104376545594,0.00047826597729483774,88.99819111371835,2.001646295352093,275.589947147
22.240326087654267,22.242140535632515,0.0004887272013991072,88.99831179121975,2.001645986477885,275.60217373
22.240357972052752,22.242176661260565,0.0004818556207360711,88.99843275441845,2.001645688512954,275.607175579
22.240390553866177,22.242212753471854,0.0004709563018140262,88.9985540003654,2.001645277778926,275.610782173
22.240422677574227,22.24224881230842,0.00048524160444668625,88.99867548033899,2.001644959993633,275.618530192
22.240454074661013,22.24228483781224,0.00048513892110825844,88.99879722265496,2.0016447847426866,275.622729023
22.24048642410131,22.24232083002521,0.0004880909106618386,88.99891927353156,2.0016444520134904,275.635452902
22.24051876669605,22.242356788989177,0.00047960271458857715,88.99904156726006,2.0016441314362456,275.640126969
22.240551306090094,22.24239271474591,0.00047461310956056605,88.99916410207925,2.0016437862909555,275.643836252
22.2405832796044,22.242428607337118,0.0004924773903879749,88.99928686265639,2.001643553112971,275.72309863
22.24061492047837,22.242464466804435,0.0004842345766963595,88.99940988450544,2.00164339153317,275.726747903
22.240647752304397,22.242500293189433,0.0004842481402010238,88.9995331875939,2.0016430283182594,275.735187241
22.24068003460951,22.242536086533615,0.0004808317889423739,88.99965669031963,2.0016427729524198,275.739410687
22.240712317818858,22.242571846878423,0.0004888997192304194,88.99978042711427,2.0016425279489267,275.752141673
22.240744373271454,22.242607574265232,0.00048423464229942594,88.9999043957182,2.001642334347534,275.756703429
22.24077696658607,22.242643268735346,0.0004775585295863357,89.00002860911809,2.001642054979607,275.760378434
22.240809248895555,22.242678930330005,0.0004871287743400801,89.00015302926113,2.001641840864969,275.768324866
22.24084108613086,22.242714559090384,0.00048675732490543653,89.0002776746901,2.001641716959065,275.772603941
22.240873561382482,22.242750155057593,0.0004888886833016234,89.0004025728872,2.0016414896252863,275.785431792
22.24090601187081,22.242785718272675,0.00048335065377453794,89.00052767913212,2.0016412761018723,275.790105054
22.240938604449696,22.242821248776607,0.0004799039879270553,89.0006529928919,2.0016410463442034,275.793787813
22.240970827826615,22.242856746610308,0.0004883256965590165,89.00077850251364,2.0016408918207986,275.801670614
22.24100282142581,22.24289221181462,0.00048735460971164506,89.00090423043275,2.001640788454715,275.80588054
22.241035376472247,22.242927644430328,0.0004891908608729401,89.00103018979189,2.001640594478891,275.818958694
22.241067866779563,22.242963044498147,0.0004891772650896961,89.00115634098893,2.0016404207768774,275.830648811
22.241100479503622,22.242998412058736,0.00048190495724978797,89.00128268617027,2.001640233771977,275.834311493
22.241133091321295,22.24303374715268,0.0004839532034268281,89.00140921500724,2.0016400551881404,275.838762073
22.241165218318447,22.2430690498205,0.0004876147422219865,89.00153592539618,2.0016399719963935,275.842547416
22.241197481865342,22.243104320102663,0.0004898930188138763,89.00166284749639,2.0016398737557806,275.85207006
22.241229989514824,22.24313955803956,0.0004863444804744133,89.00178997004559,2.0016397406091944,275.856848841
22.24126264904941,22.243174763671522,0.00048363241854278876,89.00191727461379,2.001639588319815,275.860499523
22.241295072014776,22.243209937038817,0.0004892262201790578,89.00204474892189,2.001639486225784,275.868341926
22.24132731417601,22.243245078181648,0.0004889719726951413,89.00217240659003,2.001639424906096,275.872618348
